,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5.46105675926e-05,-0.000993063114489,8.21125649157e-05,-0.000268044709248,-0.000163683626899,-5.18608827055e-05,-0.00111065868528,-0.000984116242456,-0.000969541709133,-0.000260965430562,0.00112650393065,-0.000177559676971,2.88289502551e-05,-0.00611081724569,-5.33279431078e-05,-7.46888053757e-05,-0.000790668565827,-1.3164628667e-05,0.000168911555571,-0.000610573581545,-8.36262682343e-05,-0.0211442500412,-0.0153111264515,0.000955381160526,-0.000351379882397,8.35144205849e-05,-0.000685036816513,0.000536520663932,-0.000140153240294,-0.000258806514647
1,-3.88785082272e-05,-1.1624122632e-05,0.000618591453853,-1.25813272499e-06,-3.8160882435e-05,-8.35968248073e-07,-4.55346293222e-05,8.47209704397e-06,-9.71882803232e-06,-3.57037439714e-05,1.93383710144e-05,-7.26745807416e-07,8.96737857975e-05,-6.09187299846e-05,1.83335302997e-07,4.46531806756e-06,-8.31800094227e-05,-1.10081346143e-06,-1.02955183288e-05,-2.1679530097e-05,-0.000124037308899,-0.000127688226086,-0.00750414460286,5.96520768777e-05,-1.0451093185e-05,-1.54161970257e-05,-6.26038526615e-06,0.000145993603467,-9.27589890664e-07,-2.12583476898e-05
2,-0.000198152220085,-2.02451090179e-06,-3.39286902317e-05,-6.06439430821e-06,-4.90457390439e-05,-3.19756317424e-05,-4.21769888853e-05,1.00177034951e-05,8.58599238953e-06,-2.25837020296e-05,0.00513049727197,-1.09271422328e-05,-5.82682160482e-06,-3.21112581645e-05,-4.17052062192e-06,-6.54620778693e-07,-5.51835215647e-05,-5.78336911766e-07,8.34064368106e-05,-7.05043779134e-05,-7.01383704795e-05,-0.0218153153451,-0.0081992766164,-1.7328954197e-05,-1.90528497013e-05,-1.37260800162e-05,-1.17187242647e-05,0.00134574612439,-2.80655223973e-06,-8.01885112637e-05
3,8.18465212613e-06,-4.78497686076e-06,-4.23185521763e-06,-1.04263558139e-06,-1.73496063318e-05,-5.04197726125e-06,-4.51388214461e-05,-9.24007596139e-06,-1.12337225879e-06,-1.79330406971e-06,-1.15162701074e-05,-1.09588763382e-06,-7.03588625947e-07,-9.79554289454e-06,-4.05393802861e-07,-5.07523279934e-06,-1.9156068443e-05,-1.66794934527e-07,-1.25313898821e-06,-6.30468146383e-05,-4.86980537796e-05,-0.000105607764844,-0.000107236134711,-4.31199096681e-07,-7.5236986688e-07,-4.24954991778e-07,-4.81487362905e-06,-1.39825065482e-05,-2.34578820175e-06,-4.30712804693e-06
