,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
23,1.42847613268,2.62732963876,2.04791628209,2.67168462577,2.53808076384,3.30764263312,3.0168305728,2.21882417328,1.7240048249,4.00629834391,1.9092926014,2.89719153856,2.3603388884,2.14560735808,3.78911661787,2.36129821417,3.02566311559,3.55729964769,2.63656049103,2.1610987212,2.08518791014,2.4517860239,1.97037705143,2.82705390611,2.05788752436,3.83551118782,2.63076380693,2.23590620457,2.63869997796,3.40134668635
24,0.805496143792,2.53839369507,1.98556675737,2.33422397224,2.3542874661,3.25569017311,2.51729608383,2.0682532723,1.50253316374,4.00371922543,1.65586870584,2.71358610104,1.983021821,1.62436709632,3.03240618562,1.79409724697,2.26836451484,3.61193614685,2.34839476175,1.6918263435,1.91293485879,2.95287730844,2.47749261689,2.76352440823,1.41180788631,3.45644437595,2.70556263228,1.59314887677,2.22988186099,2.20447848257
25,2.55940608096,2.59918292516,2.11222842596,3.15754766383,2.54329638163,3.3086300125,1.81504788593,2.56761654021,2.60126850366,4.00094040822,2.16630339319,3.02601627395,2.54726282262,2.8004340748,3.37614374196,2.69023170022,2.72976060218,3.57764093136,2.21347920625,1.99785145722,2.01518484243,4.00571937133,2.19155996084,3.60757703633,2.02749135772,3.66244079159,3.38128495327,3.04029960269,2.2518562018,3.34489007753
26,1.65542153164,2.50747482927,1.79519046846,3.69302005452,2.4035211539,3.48871001485,1.40391789008,2.25964222573,2.59223840962,4.00193391161,2.70069541198,2.99169334383,2.63917967058,1.96878036932,3.99487187905,1.99006792572,2.45093535575,3.50557962111,2.17147159506,1.91974857104,1.84453860376,3.09708396871,1.84871846672,3.34676660056,1.53591535107,3.45182372392,3.17192445816,1.94338728408,2.65319714623,3.34660550305
27,0.748404778183,2.51124464443,1.8402741161,3.11044731808,2.56323992884,3.5824934762,1.88069460795,1.92088635766,2.64537796477,3.99905586791,2.93191269898,3.09028299607,2.52479727373,1.70714134002,3.28768158735,1.37254203371,2.1894612892,3.50363147871,2.13540482912,1.61124376115,1.76955816832,3.30395414901,1.42092156222,3.22578018693,1.13879628311,4.53410350786,3.01072512889,1.67559719629,2.36101980872,3.43264925899
28,2.02441610708,2.63801329114,2.18807445616,3.56452118127,2.23201699284,3.71130063845,1.67534708252,2.34668264077,3.30508396426,3.99885145839,3.3984647542,3.22121212659,3.89811442694,2.83372541072,3.0738159282,3.18076030246,3.94396631295,3.66327921398,4.63880788285,2.02474424199,2.31910734133,4.12994937642,2.96302116218,3.14985174758,3.54488207635,4.16537588531,3.55211582233,3.04259889883,2.6100398778,3.14930047004
29,1.08518066236,2.5909459891,2.03656887593,2.96897617487,1.94774108767,3.64243336971,1.08239572777,2.0058133178,2.91454894537,3.99946384207,2.68252466442,3.22005251692,3.79142582737,2.77954684804,2.24937550585,2.48435028733,3.77184803861,3.58998995712,3.77338484998,1.63300131521,2.09032405778,3.69158647617,3.07597862343,3.02850421988,3.30257664942,3.5464105538,3.20326639261,2.57901993803,2.24229788201,3.69822181313
30,1.64802264226,2.94488111768,2.23395278026,3.57921701533,1.69635310195,3.70539517839,0.985834704577,1.99557784308,4.06615889417,4.0015224736,3.27243293902,3.28806284201,4.21285115129,3.51189334238,1.61267641943,1.56068483875,4.03351615478,3.53228506245,3.77930624823,2.54110380021,3.97099238417,2.89811734867,2.47916055112,3.06327728221,3.27843688938,3.57797824823,2.9036992551,1.79752603884,2.31835548122,2.80663603239
31,1.19268035696,2.72720691293,2.23157980928,3.04971307567,1.53039495744,3.73334576949,1.82246075488,1.71515856461,3.7306920931,4.00130520048,2.9867502948,3.38728274966,3.84196518965,2.52622315314,0.824756406223,0.677239285652,3.77467426977,3.50269489368,3.23610891497,2.08973943547,3.61530442357,3.69668615082,1.69361610937,3.0103196994,3.00118840588,3.77321921342,2.75706387296,1.23263139828,2.09386293023,2.83033658447
32,1.71414993063,2.67995272198,2.20796410898,3.74592829632,2.46056382917,3.76551735555,2.33370569053,1.51500798485,3.36309507109,4.0016932413,3.19568204826,3.24449892366,3.55259073499,2.63203238584,0.468726589806,-0.220047948068,3.56142720498,3.65347501926,3.37741720081,1.96909295384,3.42024558277,2.86085574372,1.32317622595,2.77338521534,2.64046012129,3.79580855471,2.71697549035,2.03773500722,1.74190211831,3.1034863031
33,1.90518700518,2.78806257351,2.14738080316,2.8791524129,2.11247279024,3.66922357245,2.28324890413,1.28818028651,2.9753989624,3.99821063779,2.87328144532,3.10834041469,3.32147522373,1.95091371527,0.460497419719,-1.14905073616,3.47221539019,3.62060563101,2.93165177889,2.16104693205,3.06091161171,2.86884224256,1.89063787389,3.10603697838,2.00164658282,3.67407979683,2.66255512993,3.00616458395,1.47485276734,3.57101807006
34,2.23405154247,2.79979107531,1.8642525696,3.29271346807,1.66477643839,3.75185163591,2.74815925423,1.77778286485,3.44515889988,3.99861258972,3.47967357348,3.55080355318,3.85009688662,1.44500657358,4.42188550586,2.11734404165,3.61833061674,3.66884004125,2.81515038806,2.05579835899,3.25811971083,2.93718579925,1.27245156133,3.35764456227,1.80591572927,3.48169406217,3.02716441069,2.4893214937,1.55129532592,4.0617914096
35,2.72146263172,3.07201747335,1.39484549769,3.40686209339,2.14391126906,3.74344415694,2.75202130545,2.09596905318,3.75302147596,3.99977534025,3.41635117194,3.7402558089,4.03710837172,2.44342969705,4.23542742868,3.03191366945,3.31431382855,3.69107747749,2.47277314979,2.44116819924,4.066470998,3.94425076576,2.78751144286,3.61205749102,2.66164864636,3.38307783324,3.22007843762,3.84945426459,1.72370507781,3.82766319936
36,2.51244141845,2.80468535263,1.30589155525,2.76274595118,1.71689730099,3.73617539666,2.63381078567,2.10985232593,3.49603303082,3.99757236493,3.11504627984,3.62091136644,3.50640065681,2.59609150211,3.89770259516,3.0073640253,3.08033864111,4.29825272078,2.2475345406,2.3901431287,4.22020198317,2.81559917288,3.09477807098,3.48701474348,2.90480419398,3.37038619802,2.9864864381,2.96072843104,2.14428375687,3.50673794732
37,1.95875959043,2.84649540559,2.11483819051,3.10068197988,1.53942361286,3.7566548983,2.19663801614,2.10542106122,4.08353978181,3.99720507298,2.77616992624,3.83923722166,3.79741095483,3.37905574265,3.49319501017,2.37701214966,3.16050234205,4.08107828077,3.17997149533,2.30998873977,4.27494131109,2.58749655338,3.56902272013,3.41681111246,3.09594138957,3.50604566259,3.22314926942,2.65934689021,2.31969925815,3.05248026629
38,1.63030216278,2.70366625935,2.3199346047,2.65184841097,1.36507051007,3.75395222451,2.56093187768,2.49649872379,4.00079276421,3.99920923752,2.47058173672,3.87870273077,3.55752599659,3.29813206609,3.97467535663,3.18853580832,3.08048326338,3.88828746623,2.7223894838,1.99075932625,3.906461529,4.70116496995,4.33430884152,3.40746404119,3.37530901891,3.53170951888,3.19396031165,2.3696081296,2.19322971135,1.83729302237
39,2.79402818623,2.71963965034,2.3537980633,3.86323598115,2.69214260338,3.76920667268,3.34406831367,3.0193943378,5.66283173988,4.00427821522,4.11206564774,4.0465047213,4.28239023398,4.02825587787,4.46040071723,4.39918410011,3.41198766754,3.89421207617,3.12466832453,0.143065422129,4.30258239186,4.31020816069,4.41562233574,3.44467436123,3.61145629503,4.67036972905,4.00789395755,3.0604839818,2.22854075191,3.58651767883
40,2.52138532087,2.84031723957,2.30850655934,4.46573875785,2.57989819679,3.81179758755,3.84378290287,2.99553641942,5.70339921314,4.0042800002,4.49536009225,4.22575087175,4.45244489056,3.8265781301,4.96093276555,4.41694636533,3.76403816721,3.84711048555,2.84837652139,-0.00213187033782,4.05772389698,4.25280681243,4.87952898878,3.68378364822,3.47079696942,4.130017624,4.18858570346,3.58081427199,2.20533663884,3.92662242784
41,1.41830020975,2.73339444934,2.1976554285,4.37285317929,2.11900496767,3.77313474923,3.62907462423,2.82760776252,5.22932760642,4.00027220471,3.69487080409,4.01683154174,4.22548666519,3.40416317569,4.1955458767,3.61458149198,3.45828726879,3.81200051877,2.50896760065,0.342636953469,3.512057574,3.27497213066,4.52102315826,3.29805384326,3.02646142681,3.58521796317,3.74671199413,3.0264700653,1.93060438248,3.87425864742
42,1.63482177183,2.7965396321,2.59256421433,4.57416078346,2.03743432234,3.82464709593,3.38628451724,2.7021014127,4.96145790458,4.00084213536,3.8979108597,3.97272459333,4.11154573674,3.29897177238,3.96071573313,3.18769199474,3.58877891386,3.74744070395,2.25579118731,1.15449963941,3.10271011561,5.75248786974,4.45047136863,3.29184866845,2.79036775496,3.69226551536,3.48636359633,3.32482520888,2.34643006256,4.19343164769
43,0.730679708747,2.64926995247,2.66756518682,5.02185880842,2.37362791992,3.77333309447,2.81359559377,2.63808682673,4.36485258277,4.0000550645,2.94387362032,3.81724062081,3.86713701343,3.07755910543,3.6292192668,3.53384343763,3.39728620797,3.66947866722,2.33669936605,1.34427697744,3.18491067807,5.7821739621,3.9970925891,3.36108713155,2.34238795864,3.65330317653,3.31655814586,2.39370266035,2.25232796212,3.36446734663
44,0.529765231249,2.81855655414,2.7247560777,4.71651580418,2.22404817546,3.70430776672,3.22908491917,2.68390321094,4.32060939535,3.99919553275,2.76950092555,3.59776739601,3.58380467961,3.09312106319,4.2328352588,3.48169275707,3.04596547178,3.60843072273,3.40841791896,1.93981007476,3.29503682371,4.8997368665,3.40312329699,3.45737024252,2.37914578709,3.49690035095,3.04031324759,2.50913037889,2.30042187493,3.47413121947
45,1.12087681086,2.9006325651,2.68621538116,4.08294051929,2.00124316962,3.74748096379,2.66853088115,2.51708997716,4.06297518741,3.99870355555,2.71860088611,3.58687198505,3.60619279042,2.48764581871,3.99543771552,3.84274972817,3.40635163241,3.77907543968,3.11122978742,1.77748853676,3.30558140383,3.46663569586,2.51973128172,2.99849417095,2.70989696884,3.70928772214,2.80951614431,2.15558124937,2.09357666857,2.72355638895
46,1.11175544777,2.64821110394,2.54404247955,3.45317193951,1.73216436268,3.75654872411,2.57823320101,2.36777227078,3.2770837121,3.99843240865,1.71560354844,3.4604366174,3.2138398242,2.3716022259,3.87707309829,3.44762719598,3.30816688232,3.78264498581,2.77515280873,1.50090451723,2.97240935559,4.17853241921,2.07463043782,2.63151688514,2.2464505196,3.89607056739,2.50230080809,1.62973517602,2.25308233399,3.25599770139
47,2.46491134355,3.28869605955,2.86771013944,4.02533995532,2.24490801744,4.08678088715,3.12597094777,2.7483504109,4.26188791164,3.99255738646,3.14313917653,3.6175016723,4.27235337464,2.52944028982,4.60734483494,4.6806932832,3.50143821926,3.8558541272,3.47069301384,2.07328256667,3.24757865838,3.35364812609,5.00330841341,3.52435067974,3.22073263499,4.94325121757,2.94220673319,4.6334871584,3.00724715861,4.53544623698
48,1.9903189346,3.03424737092,2.53362832334,3.56139394752,2.29283724828,4.04151272175,2.87927375981,2.74050899218,3.98526699714,3.99495720537,3.29706095464,3.38748990213,4.1745862338,2.20250928826,4.53714214185,4.20895773891,3.40931249689,3.6985235842,3.09380142756,2.08417155283,2.9383458642,2.68099644046,4.28086683466,3.4857248929,3.02070311592,3.91729574668,2.60916903577,3.49574642531,2.64343059698,4.24901577745
49,1.26749606571,3.08701685321,2.57359072982,3.07917583382,2.12000249983,3.89481846151,2.59348220823,2.81933705943,3.78556112373,3.99758147358,2.57141210771,3.2770478298,3.69308810695,1.73571869226,4.28269227988,3.28592136158,3.81663415743,3.73988090887,2.82622118162,1.5956452012,2.6102575348,3.14925598938,3.47097347182,3.32054936947,2.49153834139,4.07262398961,2.60255077311,2.58790203564,2.28862281454,3.73386827634
50,2.18283820739,3.12071896083,2.98794362347,4.03377782192,2.11656212224,3.89335221995,2.43306254349,2.96890908182,4.00614365396,3.99936308049,4.82685594836,3.58642707281,4.27791301237,3.25656541222,4.85491648576,4.54541998836,3.91684905336,3.77688266819,3.31755994089,2.41340672415,2.72390157397,3.11328635354,4.17223052094,3.61738967457,2.85628095698,4.08525957528,3.43737551775,3.62688751253,2.73110619768,4.92402157475
51,1.81731531162,2.87358850133,2.88723014117,3.57948081269,2.44811221215,3.96641162038,2.46238192585,2.98835829166,4.28566402545,4.00104538608,5.10239447285,3.6249944103,4.42586371938,3.03899120339,4.50292894249,4.63169443337,4.26895753691,3.7791237088,3.11358291802,2.71930115888,2.54705041578,2.39407778263,4.42578055814,3.47693947554,3.15216607333,3.86626667753,3.33662157799,3.58489782579,2.63309140746,5.15238395537
52,1.11291984118,2.77586009498,2.45439699138,3.41426914959,2.28560545572,3.84288858576,2.10977844143,2.91007597906,3.25512592023,4.00082524193,4.34850742566,3.41413305275,3.93086539453,2.5334250852,3.96679473649,3.66541205468,3.98708934584,3.76162726982,2.73174224636,2.69502313267,2.32377181112,3.17384590255,3.52760329795,3.29851188026,2.99562111485,3.70303874714,3.05096692509,2.68196462255,2.66641515138,3.90858905354
53,1.68244649964,2.79576209204,2.18841935162,4.17412538388,2.39887591088,3.81939769383,2.80826696774,2.87531239173,3.34792751775,3.99809751036,3.908014942,3.5736790859,3.81646751477,2.629467712,3.24373664423,5.29860485101,3.92126113749,3.82379471845,3.06178221217,2.34496837499,2.23925787947,2.56513680042,3.53449819873,3.32527096083,3.2352560226,3.72738965084,3.55519834378,3.19596798363,2.86084893264,3.88788415339
54,2.04862173993,2.92745718156,2.53050210099,4.67851254555,2.26047125007,3.81254926246,2.27806859959,2.89711307652,2.58530631501,3.99942711997,3.5155033525,3.49372780589,3.67018547516,2.48902690111,3.44099527812,4.90663209397,3.76243687656,3.94273790343,2.79200180247,2.2074920651,2.16203593004,3.01324425135,3.37627603647,2.94122072664,3.95760832554,3.58522178015,3.46834925982,3.15798207982,2.98845795167,4.33256608575
55,2.25269605631,2.85750117744,2.76826165906,4.17536513036,2.08780845899,3.75689931272,2.2135858883,3.13458268064,4.17280209173,3.9970075496,4.48408948131,3.71186361088,3.60383536841,3.04184534435,4.56399595777,4.74975528504,3.95134390924,3.83437798528,2.79184318462,3.08799525925,2.48973912413,2.66979106612,4.88051901214,3.63398525048,3.44445641408,3.52611381432,3.86258609247,3.5861055148,3.64662370998,4.4076381736
56,1.66503101542,2.94905505714,2.36339765754,3.58410345186,1.97199276558,3.69221721126,1.81524265857,2.76097828175,4.02289934552,3.9974253552,4.02383399989,3.65339070131,3.86347809801,2.86650564714,3.95785501972,4.37188816315,3.87286892348,3.92316302605,3.66427801543,2.53367080823,2.28926820704,2.21130234292,4.45829175689,3.4518900433,3.74124770166,3.42007472783,3.68057576207,2.85202283503,3.2140457952,4.75197725781
57,2.59260507721,3.24970227809,2.13707106635,5.28596027607,2.56344335132,3.66779730767,2.81013979259,2.57187582485,4.18661729034,3.99631478556,4.46569290104,3.86885904977,4.26385735422,3.35936673405,3.77155640176,4.55558069026,4.25651828658,4.0081397757,3.45486099756,2.65565816626,2.10493980025,2.00095989979,4.48614073183,3.38484417361,3.7020124285,3.57237112543,3.45406117898,3.19623231262,3.44855100971,5.07469236663
58,2.5721229241,3.18103370154,3.02535314211,5.3816999591,2.67851799234,3.77706385531,2.1048875186,2.92650505453,4.33968197857,4.00074622734,5.40208332996,3.92209025617,4.51333198379,3.15514513799,4.54432565483,4.8935196327,4.1081193866,4.39993309342,3.55913656832,2.90341432538,2.7961939911,6.05024729084,5.24965172048,3.93745118667,4.71224059431,4.18034960718,3.13113511855,3.03307510985,3.85910613187,4.28121358619
59,3.03180945386,3.01440979001,3.44958788643,5.31238478284,2.43774471368,3.7554041412,2.77900645218,3.04718642059,4.7365134795,3.99801712698,5.50537734884,3.94860478551,4.37613179564,2.9779717085,4.94293276225,4.99834509919,3.85517362175,4.64116465914,3.68377326848,3.1852558354,3.32800646759,4.41102468105,5.25708395199,4.10261597959,4.64160790503,3.7304150956,3.402466942,2.98228171674,3.85065644585,4.64192741363
60,2.14496128438,2.95963582061,3.30587833222,4.63146359443,2.37543354186,3.65380351614,2.45640282574,2.97098926757,4.70562566373,4.00129136344,4.9192831517,4.05778647772,4.31069678368,3.24914449981,4.10955840707,4.84016248803,3.92095229397,4.73980002917,3.1933318295,2.70478052984,3.23374987994,3.54104769573,4.91686462475,4.20479021328,4.67348302215,3.64904613725,3.03704844484,3.12931199546,3.6430881246,3.80187155883
61,1.39192657532,3.03672207645,3.07936179509,4.38460606701,2.48448712925,3.49416152582,2.19614200581,2.72994805069,3.94442685445,4.00109207135,3.16243549859,3.97807112911,3.81191471013,2.52799898221,3.26853583409,3.96445440117,3.53300018522,4.45948082322,3.08596056702,2.22488807285,2.91273020626,2.7645467965,3.97119645161,3.89435609591,4.20040229498,3.46345601699,2.77340815535,2.23787874558,3.1622822999,2.44440759899
62,2.40274931307,3.08227218598,3.70451869881,5.35961552557,4.09437610028,4.31545131885,2.82484259797,3.55309008331,5.84404634865,3.99931744659,4.42149201077,4.05013694852,4.56318238755,4.17438853998,5.89669702574,5.79533513901,4.96973594095,4.69205715655,3.46964574165,3.96687021004,4.19745560155,4.02839026351,4.42558908327,4.44107803274,4.78209779151,4.90762144179,4.05245922645,4.44821343829,2.58468783824,5.12310087942
63,2.85472081958,2.44062628625,3.35119023198,5.19467965869,3.86278700664,4.30666001466,2.63947498862,3.43796584327,5.74006793627,3.99953862303,4.14053048905,3.71316473119,4.44211782332,3.70653163015,5.60761945551,5.59382954385,4.95801345837,4.42308933889,3.41407040442,3.62966977392,3.57925907591,3.16982045141,4.34559323919,4.37965935194,4.55857396265,3.98668554036,4.04462513971,4.20841718007,2.46908054985,4.70897849892
64,2.11611268442,2.56053370252,3.2059351051,5.56401127531,3.87887229901,4.29469528884,2.22601849771,3.35433970292,5.00451272855,4.00208606942,4.18147713664,3.81212179725,4.16348605887,3.69339190211,5.16068739673,5.42985498009,5.16349956206,4.33507694938,3.29246744812,3.31457706186,3.48154545729,2.89266204474,3.95704349174,4.43948302683,4.96274445713,4.22839064144,3.88534743275,4.00632319036,2.58314062529,4.70244244791
