,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.297210791038,0.447187928669,0.444749276025,0.227709190672,0.452674897119,0.447187928669,0.000914494741655,0.0082304526749,0.469135802469,1.33363816491,0.0246913580247,0.518518518519,0.469135802469,0.447187928669,0.930041152263,0.897119341564,0.301478433166,0.050297210791,0.447187928669,0.445358939186,0.000304831580552,0.0576131687243,0.897119341564,0.447187928669,0.0496875476299,0.0740740740741,0.444749276025,0.889193720469,0.452674897119,0.000914494741655
1,0.999771376315,0.995198902606,0.999923792105,0.999314128944,0.989711934156,0.999771376315,0.999923792105,0.999314128944,0.997942386831,0.999923792105,0.999771376315,0.993827160494,0.997942386831,0.999771376315,0.969135802469,0.993827160494,0.999923792105,0.999923792105,0.997942386831,0.999923792105,0.999923792105,0.984224965706,0.997942386831,0.996570644719,0.999923792105,0.993827160494,0.999923792105,0.999923792105,0.999314128944,0.999923792105
2,0.340226337449,0.560679012346,0.340075445816,0.450679012346,0.562037037037,0.340679012346,0.450226337449,0.450679012346,0.342037037037,0.340075445816,0.450679012346,0.468333333333,0.346111111111,0.450679012346,0.52537037037,0.452037037037,0.340075445816,0.560075445816,0.450226337449,0.340226337449,0.340075445816,0.670679012346,0.342037037037,0.450679012346,0.450075445816,0.578333333333,0.340075445816,0.340075445816,0.342037037037,0.450226337449
