,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348
0,0.5,0.519922235422,0.495258623967,0.474432171464,0.456547607639,0.441399244185,0.428634951613,0.418070929284,0.409114098621,0.407642524365,0.406062299545,0.410395321211,0.408035569886,0.401098525889,0.398321144926,0.392341602438,0.389383268795,0.384209963965,0.386336347746,0.386065900944,0.382392965872,0.384412176478,0.386383911137,0.387993390849,0.384199551561,0.385925722914,0.387500560508,0.387850433693,0.388227157515,0.388630912138,0.385477779583,0.386123706926,0.386750497438,0.387678546529,0.388442620371,0.388958381825,0.385013970133,0.382368443513,0.38333933197,0.379651903069,0.380386249445,0.378061714743,0.375933075949,0.374202433604,0.375436300751,0.373702976167,0.373846447752,0.373890372666,0.375016073184,0.373490525748,0.369653467116,0.366082952827,0.364617453587,0.36137216991,0.36184350025,0.358754594759,0.355981252442,0.35628967826,0.353887835604,0.352247925193,0.35242834603,0.353141409664,0.353810807043,0.352465727533,0.351353451805,0.351952886956,0.349330484682,0.346963545069,0.347103461469,0.347772223571,0.346669118094,0.344377867738,0.34495297828,0.342924758159,0.343591103891,0.343742760345,0.344265618183,0.343106797005,0.343264160793,0.341170689024,0.340168680227,0.340341082324,0.34059729979,0.338733212504,0.337797670484,0.33587767943,0.334925529919,0.333110456419,0.331480944244,0.331283228661,0.329794259645,0.328928120513,0.327599200207,0.326345766908,0.325410971788,0.325134693034,0.324390268223,0.324075532453,0.323390061204,0.323897717624,0.32250566855,0.321270158178,0.32072325623,0.319543220549,0.318948741199,0.318809632206,0.318290374279,0.317712276291,0.317596365588,0.316373612161,0.315211997278,0.314160819404,0.313633743942,0.314220606639,0.313075400992,0.312087290976,0.311835048709,0.311576798523,0.311335140043,0.310420586221,0.309986621516,0.309502581708,0.309207454936,0.309636389793,0.309431450107,0.309218162469,0.309109337009,0.308962130063,0.309368815408,0.308300892859,0.307257308328,0.306965614237,0.305989630298,0.305107145481,0.304654390048,0.304473759467,0.303640307312,0.304090163555,0.303306033282,0.303744714327,0.303351638946,0.303166031927,0.303730354696,0.30345150887,0.303843879985,0.303644848558,0.304038603816,0.303900481723,0.302980112332,0.302804304686,0.301896999442,0.301828417508,0.301843645335,0.301649433304,0.300737429825,0.300713218501,0.29990354053,0.299092035279,0.298332238265,0.298099211802,0.29732380744,0.296785246523,0.296683951347,0.29634302725,0.29569789963,0.29524929831,0.294899700885,0.29531744419,0.294960935464,0.29495119609,0.294683366774,0.295004859641,0.294380291586,0.294170808497,0.293923169827,0.293752453796,0.293584955955,0.292912732471,0.29224690231,0.292642755538,0.292013325107,0.292392172875,0.291803967768,0.291860285062,0.291555921828,0.291597062627,0.290995896235,0.29064083631,0.290464020821,0.290549262504,0.289983405112,0.289408797004,0.288828400758,0.288232800279,0.288276530405,0.288605534231,0.288131719758,0.287670195176,0.287217637945,0.286742388936,0.287183546083,0.28751414152,0.28720395774,0.286840003351,0.28693462991,0.287093721663,0.286854172876,0.2869494273,0.286725498869,0.286223431804,0.286667222056,0.286749546891,0.28621212567,0.285723849365,0.285800381981,0.286214134086,0.286315707777,0.286074874757,0.285733720534,0.285830299867,0.285632089128,0.285800543061,0.285969902795,0.285386994518,0.284879714017,0.284941934727,0.284476280586,0.284569304777,0.28463501032,0.284773318214,0.284457661892,0.284424552794,0.283923778403,0.284169892714,0.283803440395,0.284201449853,0.284550268618,0.284124758733,0.283890825799,0.283470755006,0.28324322001,0.282780566098,0.282941529314,0.282661308724,0.283005644522,0.282837447824,0.283084845427,0.282648856775,0.282294219142,0.28265091094,0.282399798394,0.282208314349,0.281823573833,0.281569381422,0.281202353489,0.281025238864,0.281207291537,0.280824508271,0.280941528089,0.281286901274,0.281603479044,0.281508651424,0.281679389718,0.281467878559,0.281634972438,0.28144299724,0.280999084363,0.280784690216,0.280334054028,0.279888642038,0.280201583187,0.279988511328,0.280212880787,0.280383928884,0.280534997639,0.280257639771,0.280076271896,0.279670583484,0.279563844884,0.279189735048,0.279500378844,0.279121140445,0.278769606981,0.278365658941,0.278210505472,0.278463508014,0.278214221211,0.278428107801,0.278289971747,0.277867502111,0.27763519329,0.277832891225,0.277703650494,0.277944785597,0.278150452632,0.278363484019,0.278598939695,0.278447965449,0.278650367306,0.27854076058,0.278430494493,0.278702179897,0.278268416724,0.278546479588,0.278780455755,0.279003542291,0.278602611178,0.278405126701,0.278606424082,0.278432366684,0.278345664626,0.278175750738,0.278323593264,0.278500026948,0.27806811974,0.277714593912,0.27798862759,0.277849094047,0.277421015227,0.27756938878,0.277292322554,0.277460004115,0.27711450728,0.276787168425,0.276894310558,0.27717621249,0.276825563642,0.277060983189,0.27736211938,0.277116592412,0.276782610427,0.276974229518,0.276790627773,0.276644107502,0.276898879288,0.276569968681,0.276728752997,0.276950112439,0.276661235942,0.276449169436,0.276292636054,0.276043083584,0.275938165129,0.275823792822,0.276041336524,0.276271135615,0.276486865948,0.276165770163,0.275806683999
1,0.95,0.930077764578,0.905414153123,0.884587700619,0.866703136794,0.85155477334,0.838790480768,0.828226458439,0.819269627776,0.820741202031,0.822321426851,0.817988405186,0.82034815651,0.813411112512,0.816188493475,0.810208950987,0.81316728463,0.8079939798,0.805867596018,0.805597149216,0.809270084287,0.807250873681,0.805279139022,0.80366965931,0.807463498598,0.805737327245,0.804162489651,0.804512362836,0.804889086658,0.805292841281,0.802139708726,0.802785636069,0.803412426581,0.802484377491,0.801720303649,0.801204542195,0.805148953886,0.802503427266,0.803474315723,0.807161744624,0.806427398248,0.804102863546,0.801974224752,0.800243582407,0.801477449554,0.79974412497,0.799600653385,0.79955672847,0.800682428988,0.799156881552,0.802993940184,0.806564454473,0.805098955233,0.80834423891,0.80787290857,0.810961814061,0.813735156378,0.814043582196,0.816445424852,0.81480551444,0.814985935277,0.814272871643,0.813603474264,0.812258394754,0.811146119026,0.811745554177,0.814367956451,0.816734896064,0.816874812464,0.816206050363,0.815102944886,0.817394195243,0.8168190847,0.818847304821,0.818180959089,0.818332615543,0.817809757705,0.816650936526,0.816808300315,0.818901772085,0.817899763288,0.818072165386,0.818328382851,0.820192470136,0.819256928116,0.82117691917,0.820224769659,0.82203984316,0.823669355335,0.823471639751,0.824960608766,0.824094469634,0.825423389941,0.826676823239,0.825742028119,0.825465749364,0.824721324554,0.824406588783,0.823721117534,0.823213461114,0.824605510188,0.82584102056,0.825294118611,0.826474154292,0.825879674942,0.825740565949,0.825221308022,0.824643210033,0.82452729933,0.825750052757,0.82691166764,0.827962845514,0.827435770052,0.826848907355,0.827994113003,0.828982223019,0.828729980752,0.828471730566,0.828230072086,0.829144625908,0.828710661203,0.828226621395,0.827931494623,0.827502559766,0.82729762008,0.827084332442,0.826975506982,0.826828300036,0.826421614691,0.82748953724,0.828533121771,0.828241427681,0.829217411619,0.830099896437,0.829647141005,0.829466510424,0.83029996258,0.829850106336,0.83063423661,0.830195555565,0.829802480184,0.829616873165,0.829052550397,0.828773704572,0.828381333457,0.82818230203,0.827788546772,0.827650424679,0.828570794069,0.828394986423,0.829302291667,0.829233709733,0.82924893756,0.829054725529,0.829966729008,0.829942517684,0.830752195654,0.831563700905,0.832323497919,0.832090471457,0.832865875819,0.833404436736,0.833303141561,0.832962217464,0.833607345084,0.833158743764,0.832809146339,0.832391403033,0.832034894306,0.832025154933,0.831757325616,0.831435832749,0.832060400804,0.831850917715,0.831603279044,0.831432563014,0.831265065172,0.831937288656,0.832603118817,0.832207265589,0.83283669602,0.832457848252,0.833046053359,0.833102370654,0.83279800742,0.832839148219,0.833440314611,0.833085254686,0.832908439197,0.83299368088,0.833559538273,0.834134146381,0.834714542627,0.835310143106,0.835353873231,0.835024869405,0.835498683878,0.83596020846,0.836412765691,0.835937516682,0.835496359535,0.835165764099,0.834855580319,0.834491625931,0.834586252489,0.834745344242,0.834505795455,0.834601049879,0.834377121448,0.834879188513,0.83443539826,0.834517723095,0.835055144316,0.835543420622,0.835619953239,0.835206201134,0.835307774825,0.835066941805,0.834725787581,0.834822366915,0.834624156175,0.834792610109,0.834961969843,0.83554487812,0.83605215862,0.83611437933,0.836580033472,0.836673057663,0.836738763206,0.8368770711,0.836561414778,0.83652830568,0.837029080072,0.836782965761,0.83714941808,0.836751408622,0.836402589857,0.836828099742,0.836594166808,0.837014237601,0.836786702605,0.837249356516,0.837410319732,0.837130099142,0.836785763345,0.836617566647,0.836370169044,0.836806157696,0.83716079533,0.836804103532,0.836552990986,0.836361506941,0.836746247457,0.836492055045,0.836859082978,0.836681968353,0.836864021026,0.837246804292,0.83736382411,0.837018450925,0.836701873154,0.836607045533,0.836777783828,0.836566272669,0.836733366548,0.83654139135,0.836985304228,0.836770910081,0.83722154627,0.837666958259,0.83735401711,0.837140945251,0.836916575791,0.837087623888,0.837238692643,0.836961334775,0.8367799669,0.837185655313,0.837078916712,0.837453026548,0.837142382752,0.837521621151,0.837873154615,0.838277102655,0.838121949185,0.837868946642,0.837619659839,0.837833546429,0.837695410375,0.838117880011,0.83788557119,0.837687873254,0.837558632523,0.837799767626,0.838005434661,0.837792403274,0.837556947598,0.837405973353,0.837203571496,0.83709396477,0.836983698683,0.837255384087,0.83768914726,0.837411084396,0.837645060562,0.837868147099,0.838269078212,0.838071593734,0.837870296352,0.837696238953,0.837609536896,0.837439623007,0.837587465534,0.837763899218,0.838195806426,0.838549332254,0.838275298576,0.838135765032,0.838563843852,0.838712217405,0.838989283631,0.839156965193,0.839502462028,0.839829800883,0.839936943015,0.839655041083,0.840005689931,0.839770270384,0.839469134192,0.839223607224,0.83955758921,0.839365970118,0.839182368373,0.839035848102,0.838781076317,0.839109986923,0.839268771239,0.839490130681,0.839779007178,0.839566940673,0.839410407291,0.839160854821,0.839055936366,0.838941564059,0.838724020357,0.838494221266,0.838709951599,0.839031047384,0.839390133548
2,0.5,0.480077764578,0.455414153123,0.476240605626,0.458356041801,0.443207678347,0.430443385775,0.419879363446,0.410922532783,0.409450958527,0.407870733707,0.403537712041,0.401177960717,0.39424091672,0.391463535757,0.385483993269,0.382525659626,0.377352354796,0.375225971014,0.375496417817,0.371823482745,0.369804272138,0.367832537479,0.366223057768,0.36242921848,0.360703047127,0.359128209533,0.358778336347,0.358401612526,0.357997857903,0.354844725348,0.354198798006,0.353572007494,0.352643958403,0.351879884561,0.351364123107,0.347419711416,0.344774184795,0.343803296338,0.340115867438,0.339381521061,0.337056986359,0.334928347565,0.33319770522,0.331963838073,0.330230513488,0.330087041903,0.330043116989,0.328917416471,0.327391869034,0.323554810403,0.319984296113,0.318518796874,0.315273513197,0.314802182857,0.311713277365,0.308939935049,0.308631509231,0.306229666575,0.304589756164,0.304409335327,0.303696271693,0.303026874313,0.301681794803,0.300569519075,0.299970083924,0.29734768165,0.294980742037,0.294840825637,0.294172063535,0.293068958059,0.290777707702,0.290202597159,0.288174377039,0.287508031307,0.287356374853,0.286833517015,0.285674695836,0.285517332047,0.283423860277,0.282421851481,0.282249449384,0.281993231918,0.280129144633,0.279193602613,0.277273611559,0.276321462048,0.274506388548,0.272876876373,0.273074591957,0.271585622942,0.27071948381,0.269390563503,0.268137130205,0.267202335084,0.267478613839,0.266734189028,0.267048924799,0.26636345355,0.26585579713,0.264463748056,0.263228237684,0.262681335736,0.261501300055,0.260906820705,0.261045929698,0.260526671771,0.259948573783,0.260064484486,0.25884173106,0.257680116177,0.256628938302,0.256101862841,0.255515000144,0.254369794496,0.25338168448,0.253633926747,0.253892176933,0.254133835413,0.253219281591,0.252785316886,0.252301277078,0.252006150306,0.251577215449,0.251372275763,0.251158988125,0.251267813585,0.251120606639,0.250713921294,0.249645998745,0.248602414214,0.248894108305,0.247918124366,0.247035639548,0.24748839498,0.247669025561,0.246835573406,0.246385717162,0.245601586888,0.245162905843,0.245555981224,0.245741588243,0.245177265474,0.2454561113,0.245063740185,0.245262771612,0.244869016354,0.245007138447,0.244086769057,0.244262576703,0.243355271459,0.243286689524,0.243301917352,0.243496129383,0.242584125904,0.24255991458,0.241750236609,0.240938731358,0.240178934344,0.240411960807,0.239636556445,0.239097995527,0.238996700352,0.239337624449,0.238692496829,0.239141098149,0.239490695574,0.239072952268,0.239429460995,0.239419721621,0.239687550937,0.23936605807,0.238741490014,0.238950973103,0.239198611774,0.239369327804,0.239536825646,0.238864602162,0.238198772002,0.237802918773,0.237173488342,0.236794640573,0.236206435466,0.23626275276,0.236567115994,0.236608256793,0.2360070904,0.236362150325,0.236538965814,0.236624207498,0.236058350106,0.235483741997,0.234903345752,0.234307745273,0.234351475398,0.234022471572,0.233548657099,0.233087132518,0.232634575286,0.233109824295,0.232668667148,0.232338071711,0.232648255491,0.23301220988,0.233106836438,0.233265928191,0.233505476978,0.233600731401,0.233824659832,0.233322592768,0.232878802515,0.23296112735,0.232423706129,0.231935429823,0.23201196244,0.231598210335,0.231699784026,0.231940617046,0.23228177127,0.232378350603,0.232576561343,0.232745015276,0.23291437501,0.232331466733,0.231824186232,0.231886406942,0.231420752801,0.231513776992,0.231579482535,0.231717790429,0.232033446751,0.232000337653,0.231499563262,0.231253448951,0.230886996632,0.230488987175,0.23014016841,0.229714658525,0.229948591458,0.229528520665,0.229756055662,0.22929340175,0.229454364966,0.229734585556,0.229390249758,0.229558446455,0.229311048853,0.228875060201,0.228520422568,0.22816373077,0.228414843315,0.22860632736,0.228221586845,0.228475779256,0.228108751323,0.228285865948,0.228467918621,0.228085135355,0.228202155173,0.227856781988,0.227540204218,0.227635031839,0.227805770133,0.228017281292,0.228184375171,0.228376350369,0.227932437491,0.228146831638,0.227696195449,0.22725078346,0.22693784231,0.22715091417,0.22692654471,0.227097592807,0.227248661562,0.22752601943,0.227707387305,0.227301698892,0.227408437492,0.227034327657,0.226723683861,0.226344445462,0.225992911998,0.225588963958,0.225744117428,0.225491114886,0.225740401689,0.225954288278,0.226092424332,0.225669954696,0.225902263517,0.225704565581,0.225833806313,0.226074941416,0.226280608451,0.226067577064,0.225832121388,0.225983095634,0.225780693777,0.225890300503,0.22600056659,0.226272251994,0.225838488821,0.225560425956,0.225794402123,0.226017488659,0.225616557546,0.225814042024,0.225612744643,0.225786802041,0.225873504098,0.226043417987,0.226191260514,0.226367694198,0.22593578699,0.225582261162,0.225308227483,0.225447761027,0.225019682208,0.225168055761,0.224890989534,0.225058671096,0.224713174261,0.224385835406,0.224492977538,0.224211075606,0.223860426758,0.223625007211,0.22332387102,0.223569397988,0.223235416003,0.223043796912,0.223227398657,0.223373918928,0.223119147142,0.222790236536,0.222949020852,0.223170380294,0.222881503796,0.223093570302,0.223250103684,0.223499656154,0.223604574609,0.223718946916,0.223501403214,0.223271604123,0.223487334456,0.22316623867,0.222807152507
3,0.0,-819.884137872,-815.017970872,-813.940152865,-811.78260692,-810.385619179,-808.815878819,-808.914802516,-807.459885888,-807.705568546,-807.819277128,-807.49389179,-807.001451017,-807.202207457,-806.822965631,-806.632629609,-806.765366364,-806.287373154,-806.78401724,-807.244231581,-806.306561575,-805.881438157,-806.734776452,-806.322921961,-806.572865109,-806.269203533,-806.36853439,-806.569675648,-806.68115457,-806.345934287,-806.749956468,-806.081939453,-806.515328637,-806.289239695,-806.006558225,-806.576116468,-806.18219679,-806.083643252,-805.847777331,-805.596158889,-805.895598356,-805.715423472,-805.622882483,-805.767815959,-806.194996032,-806.039413785,-805.868818036,-805.383653839,-805.845247004,-805.542230667,-805.487404497,-805.44300309,-805.23700333,-805.314359659,-805.205459273,-804.891566975,-804.949371769,-805.046442276,-804.788580846,-805.026824888,-805.038552156,-804.813645591,-804.783975866,-804.388528417,-804.923548504,-805.145680081,-804.468548677,-804.404616679,-804.327679191,-804.194022177,-804.928234943,-804.619598095,-804.428464538,-804.467879859,-804.871241893,-804.162192768,-804.290278493,-804.054351549,-804.611044379,-804.416301659,-804.245715662,-804.096252979,-804.138078967,-804.512196764,-804.577783895,-804.299756621,-804.535801458,-804.394800851,-804.219066917,-804.386558003,-803.97278601,-804.441887615,-804.044973892,-803.807346371,-804.005228271,-803.756913765,-804.250409504,-803.809218408,-803.944595944,-804.252498803,-804.154791786,-804.017478187,-803.472119308,-803.635832941,-803.794846139,-804.308177613,-803.73817372,-803.833087734,-803.989509202,-803.741283938,-804.031042125,-804.437679493,-803.970185898,-803.877501174,-803.393712641,-803.45754017,-803.21368513,-803.348256971,-804.014972089,-803.600743796,-803.26482667,-803.374958057,-804.402671128,-803.726959755,-803.9993593,-803.826287035,-803.729840551,-803.713074164,-803.801687061,-803.795661604,-803.741135895,-804.077340112,-803.655683002,-803.768627149,-804.169040159,-803.71600196,-803.201419326,-803.619790187,-803.542407569,-804.038293638,-804.167545138,-803.721280512,-803.938524088,-803.773525193,-803.898256537,-804.09942597,-803.90332314,-804.293227216,-804.471975081,-803.497378139,-803.672048612,-804.081756594,-803.415082754,-803.99304861,-803.551295998,-803.655105203,-804.122644481,-803.594138158,-803.290726906,-803.663533082,-803.478402425,-803.47002165,-803.279294758,-803.708470925,-803.378640413,-803.621224858,-803.367358866,-803.773048808,-803.792246863,-803.305623219,-803.729130462,-803.442863079,-804.023038277,-804.097122357,-803.655217968,-803.654322337,-803.764592613,-803.933024165,-803.820218576,-803.627401569,-803.786413225,-803.686298774,-803.266099955,-803.460029166,-803.499327351,-803.312713283,-804.009200213,-803.619819297,-803.669092634,-803.669892665,-803.880183561,-803.712015384,-803.612904844,-803.521962786,-803.470408169,-803.607759711,-803.268518179,-803.658765399,-803.399400235,-803.366784777,-803.813169842,-803.346725943,-803.212389614,-804.240659427,-803.683115816,-803.210795899,-803.610127596,-803.859176677,-803.998814673,-803.624786861,-803.829160649,-803.682561026,-803.741551104,-803.760347063,-804.067676312,-803.473450129,-803.498284581,-803.610169942,-803.229102082,-803.984386956,-803.849395708,-803.645751559,-803.508121634,-803.715930081,-803.374307435,-803.389165307,-804.315849779,-803.333726176,-803.910708019,-803.110073274,-803.285817781,-803.594217536,-803.55842971,-803.66801352,-803.642361962,-803.562453976,-803.52138399,-803.376405616,-803.632947786,-803.6923141,-803.46596073,-803.855941916,-803.695226663,-803.997910661,-803.490941571,-803.749424261,-803.610949777,-803.596348149,-803.472101373,-803.363267126,-803.39423274,-803.233693009,-803.572203873,-803.815597983,-803.873729905,-803.317952041,-803.368855665,-803.801078528,-803.600648952,-803.791160425,-803.665170866,-803.429382007,-803.492417148,-803.325518975,-803.533441302,-803.205664029,-803.512734527,-803.518924466,-803.162873418,-803.411120011,-803.775447564,-803.613199656,-803.437421007,-803.449293085,-804.274045418,-803.445228152,-803.341425513,-803.476052308,-803.491388544,-803.241278291,-803.315085865,-803.563579511,-803.502927205,-803.42232509,-803.303996403,-803.905921846,-802.85372431,-803.29694288,-803.497853445,-803.78645484,-803.869322757,-804.096152206,-803.234972566,-803.340444153,-803.5041882,-803.51692258,-803.320288177,-803.291025445,-803.476088618,-803.564159754,-803.388902796,-803.399854583,-803.489942062,-802.704221638,-803.477100584,-803.477036319,-803.71596482,-803.409869046,-803.349130405,-803.501872626,-803.985071361,-803.336051937,-803.43144107,-803.733431702,-803.617064436,-803.769241409,-803.487474574,-803.330204867,-803.663307212,-803.208010443,-803.459645781,-803.438431802,-803.081250983,-803.072876924,-803.335998124,-803.348594572,-803.447079958,-803.442340327,-803.343808629,-803.50971793,-803.617797666,-803.825532449,-803.801451105,-803.31463301,-803.386946608,-803.730461873,-803.485815697,-803.663085154,-803.776369901,-803.786351517,-803.921346592,-803.68944851,-803.5736664,-803.205293903,-803.461006911,-803.605974281,-803.686114768,-803.717900642,-803.440982658
