,0,1,2
0,0.228395061728,0.878600823045,0.342037037037
1,0.277777777778,0.853909465021,0.337962962963
2,0.228395061728,0.866255144033,0.268703703704
3,0.224279835391,0.878600823045,0.321666666667
4,0.228395061728,0.866255144033,0.301296296296
