3.3673215107
-3.8249882134
-6.6375068945
0.7326040092
-0.7326040092
-7.6372978785
-2.4097551579
-4.7165468442
0.2836881335
2.5176154892
1.6438726343
-1.0929070532
-5.6512210263
-6.2989334151
1.8405427543
1.5083242211
3.818378697
1.1461443519
5.8107630807
3.4349480015
-1.3072081567
-3.7537919319
-7.0750856118
-0.5882369903
0.5882369903
3.1748698315
-3.4685557988
1.1696039763
0.2902759658
3.4191364748
1.3908430046
-2.5176154892
0.5649732542
-1.7045867273
1.985880865
-0.2812941377
0
1.952642235
4.0600975622
4.6640577453
-3.6086389774
-0.2628122406
0
-0.5277057101
-0.530505223
-2.1506205221
-1.0929070532
-4.4951387862
-3.5091319811
-4.2559614419
-0.936044276
-4.4879326177
-10.3540678941
-5.6089466651
1.9048194971
2.9741969199
-5.2643733485
-2.3438572972
-2.40011521
-5.406722127
0
-8.468308723
-3.3099948426
18.3922838161
-1.612938193
-3.7271394797
0.4210532536
5.318226546
0.397614838
3.891541625
-1.1516442062
-4.3399315535
1.2024192967
0.7936549596
-5.2750565386
-8.701137699
6.1693569005
-0.4282661792
-0.4301081899
1.2848142478
5.3843232021
2.3905520854
-3.2002731086
-3.3060862261
2.8987536873
2.4194728587
-1.6064602504
0.4040409537
1.9960742563
10.1400114442
0
-3.6367644171
-9.3090423066
-0.8163310639
4.4095319865
-1.5810606027
-3.6515212975
-5.0858417233
1.7241806435
-14.2115136316
-2.4938948347
4.4451762571
-3.9413968541
2.481516912
2.4214258121
4.6737477852
-3.2485455144
1.8692133012
-2.3420274208
-9.4362761448
1.0362787036
5.5151820075
1.9324272826
7.8200747307
11.6799267746
4.9914391382
5.8198239243
-0.7092228309
2.4605810802
7.3611817343
0.9630893061
4.9854560225
-5.3054562956
-4.9271049007
0.6711434588
-3.4016885278
6.6914588785
1.9231361928
-0.9569451016
2.8437935321
6.3369613933
3.7307052413
2.5036078161
1.9048194971
-0.5405418567
4.5040725424
0.7741974154
2.5382073271
0.7490671729
5.5637080305
4.3735393508
-0.4514680355
2.8987536873
-2.8987536873
-5.10551708
2.1202207651
-0.4672905699
0.2339182353
6.3369613933
3.2365284502
2.1009176089
-1.888828452
0.6335818449
0
-0.8456710018
-5.9033531584
1.3423020332
6.0363149727
1.6597891409
-0.4123717184
2.2472855852
1.6032407531
-3.8505263383
0
9.4558582625
-4.813248575
-4.8494349939
-1.2500162764
-3.1951599807
-9.2932057399
2.1152375005
6.3083975427
3.0109801471
8.1345639454
4.3942121856
-1.8868484304
0
1.324522675
4.9505983813
-4.3882726259
3.3091254626
-1.2739025777
0
-3.3522692039
-7.8780877853
0.4089985252
5.1701374377
4.7312513365
2.9145961081
8.9253027783
-2.4938948347
4.9271049007
-7.8308101861
1.8884681391
3.0153038171
0.8216973102
2.5849581461
-2.2581604697
2.2581604697
0.9523881511
-6.1909016599
-3.4191364748
-16.8161416897
-12.4751704972
-2.5975486403
-5.406722127
7.067495767
3.2410244151
3.7993396439
5.1293294388
-0.417537141
8.2293150674
-2.7345453891
-3.8349805375
-3.7740327983
3.7740327983
-3.3475929196
-1.7167803622
-0.4338401599
0
4.8790164169
2.6559273072
-2.2427035787
2.6451186087
-1.0090902982
1.2096921709
5.079216684
3.5550984264
-0.9233675947
-2.8223886588
-3.891541625
-3.2260862218
-2.9108084158
1.6736792356
-5.3260723156
2.1645866775
1.4878064026
2.7056801388
3.8272546205
-4.8592555237
1.6461277054
-0.8196767204
4.8202101818
-0.392927814
-15.0548252483
-6.3776035397
-2.9705154414
-1.7744445299
-0.7702220362
-2.6111144004
-5.1571807131
1.6574965094
-9.7778978205
4.720640457
3.6779251503
-5.4221554167
3.458557965
5.242579734
0.1611603894
3.9984284641
-7.3830310067
-0.5567943115
2.9163002056
0.648650923
3.4422249422
-1.8918062886
3.133415617
10.0205865069
6.3083975427
2.4159932665
1.8163118112
5.5762155585
-4.0393213406
-3.3532060291
5.2315789364
1.16631123
-1.2877441532
3.7365237019
-3.1308283311
-3.8158475595
0.0418147612
-2.92703823
3.3025863451
1.2828646865
0
-0.2882439714
3.3654098381
-0.8006447894
-1.4167409601
-1.5612478172
2.3328252491
4.6244161174
0.9227285769
-0.1915342474
3.3927113721
-1.4184634992
2.2305757514
1.3511251734
-2.1261798006
-0.8931953688
-2.4599159013
-5.7564175663
-4.6094935926
-4.8768914926
2.7724548015
4.5809536031
-0.1244555232
1.8915037614
6.1989450168
3.3505863396
0.9946665171
-1.5143410348
2.099138023
4.3151640303
1.5584731017
0.3088010689
2.5035136999
0.6328081067
1.2865095797
-2.3546105217
1.5979035058
-12.1712476321
-10.5319072611
0.8254277158
-4.9715376263
0.9030377428
3.1601534233
-5.2363525681
1.30266714
4.4301696917
1.7996395713
1.8872272621
0.2383791355
2.2755002994
-2.3151907147
1.8096481252
2.0834086903
1.1389644764
2.3872823387
-1.2611443114
-0.5990283731
3.9394013367
0.540055318
-2.1412540105
2.0694149269
-3.6221263434
-4.84735228
-2.6551985832
-1.3748700192
4.6927098889
4.1101675686
5.2299499403
-2.7625075079
-1.465764608
-2.1642635796
4.5713819892
1.9625964457
0.3175165836
-3.988313751
2.4978674239
2.889559741
-1.2231499689
-1.8095224978
2.5452063204
2.72008507
-1.782089657
-0.7636274525
-3.1861102069
0.2155947655
4.217068979
0.6516915536
3.1631170041
1.5448129725
1.1995605017
1.2808372349
-2.9380644393
-3.1960110336
8.1187051101
0.1246882955
1.6988825586
2.2112062511
3.0390301576
3.8762333462
-2.0904716062
0.5409265859
-4.9471827454
-0.6284623408
1.0452536557
-4.4654343452
6.6691374499
0.087145975
0.8097210233
1.4865911276
4.981660871
3.0575291459
4.1544435775
-0.5289018752
-8.261334901
-4.2011218463
-1.1218296854
2.0329977205
5.4604134035
1.4388737452
-0.211864486
-0.4783426607
-0.4271229131
-1.9449559616
-4.6909772821
-5.9178412507
2.249307605
5.0314167512
-6.495221828
2.114117744
5.7534824361
-7.4172165933
3.1261761326
7.1969466839
6.0545148881
2.5858099437
-3.9428913264
-1.5326965839
3.0930300691
3.98062504
4.529975923
4.0206420478
3.411797847
2.9216279993
-1.7170533137
6.1969476693
-6.2183311827
-3.2825466458
4.1979335592
-2.9243107217
-0.7226572564
-2.1549206623
1.5818531914
4.4951387862
4.4837589854
1.8220546114
0.1784121794
5.2846850314
0.990754903
0.7597553455
-5.2878257988
0.8527183452
5.2807007274
1.9755966504
2.4990223825
-0.8613923351
3.4701608193
-2.3989415144
-3.1044621682
2.1214807584
-0.903700666
-0.3923671879
-3.4912636705
-0.3893580519
-1.6294020944
-0.1133572764
0.4902894981
-4.7972214357
-0.2371074021
-0.0989609185
5.3212244104
2.8869510489
-3.9819214
-1.0879007954
6.3566546332
3.2423781038
2.0533893752
2.812343301
0.4308208818
-2.7660802995
-4.253744319
-0.6405715854
2.7987393912
0.932971522
-1.559823653
-0.4727313365
2.0841323997
4.9461090974
2.4560937301
4.8295989716
1.1191889356
0.4801209523
-1.9497330393
-2.3159905003
-0.5639112688
2.1907191653
1.4948417461
-2.003278247
-1.4312627648
3.0553217481
4.0943567677
0.7267473847
2.2624103566
-3.237459921
1.624636836
2.6270591352
-3.103010131
-2.1038029386
-1.8327265565
-3.1312218277
-5.5343787825
-5.1137949219
-2.9068760095
1.499014049
-1.6590567612
0.6916760749
-0.3541080187
-0.6405715854
1.2418112392
1.139463639
-3.3138497861
2.9996037175
5.1459393549
-3.5156569763
1.0268787821
-1.3887921457
-2.6061816096
-7.6387043225
-4.51910634
1.5094626222
3.5247645744
5.1007811205
0.1445609215
-1.1989244429
5.8558505379
1.0458732283
-0.9597331592
-1.4745691762
5.4416688337
4.8301401753
0.9417743442
-0.0625097692
-0.2347602612
0.7804004021
-2.1688733234
2.2310430488
2.77348659
-1.2010786728
-0.58291314
0.2305033675
2.4711330945
-0.9176446492
2.0196662264
2.9909589648
0.3587061741
1.0542910022
-1.4417493329
-2.3568155166
-2.1877500277
0.4803371589
0.6715941965
3.3782550099
4.0580377758
2.3877251411
1.9228793822
-2.1523456366
-0.1081665871
4.3804555248
2.1393245271
5.3306475703
3.6689458693
-0.5808566517
1.9841463002
0.7736982502
-4.782157526
0.4981034966
2.2922299378
0.7601971648
3.4287784212
0.6630591206
-4.4136399112
-3.6218432753
3.4605529177
-1.2180418557
3.1478762259
3.3803529832
1.033347967
2.5850616996
2.3758541711
2.3106529568
-3.731470221
0.7284869349
3.1538052945
4.0367756938
4.2322364109
-0.0555144352
3.4564604983
6.2552867527
3.1252543504
1.5427792772
-3.9233537859
6.2995150026
1.3372925151
-0.069532973
5.1073005809
0.4762088196
-0.0877449603
-8.3095399464
-3.2312988991
-2.856504331
-5.7014309807
-1.9598730725
2.1832170703
-5.3804499721
-7.1019596664
-9.8631836394
4.8035370931
-2.7602830621
-15.291242488
-12.6242281278
-12.6146427202
-7.1173590581
1.1204599013
-9.6616743293
-10.6746369512
-6.6831169295
0.6593180642
-10.9827005539
8.2723830688
-8.4495758756
-7.3581907592
24.0070651524
-5.0142429419
-4.4031544974
0.0706797061
2.6265309975
3.3389070452
-6.5559676908
-1.7686885536
3.9248536401
-0.5346984726
3.6842057094
11.1497565403
-3.1022896012
5.9355648051
1.0880231676
-4.3644008084
-0.9736385231
10.148018811
5.1505058336
1.5964246729
3.1350529884
10.159969889
4.7102157591
1.7671829417
-2.3584313293
1.8343879233
-8.6882289765
-4.547318074
4.1437788022
4.4113616286
5.5851343064
0.8547659413
-1.5042105507
1.2807155561
-3.3125496551
-1.6175216049
0.7755947272
0.0437222189
-4.8360415347
4.0901514221
4.6326488128
6.6026551523
1.1479385124
0.0518672211
1.2240054895
0.0640081952
-0.7708157384
0.988137652
-1.9470668609
-5.4313200595
-0.1375705266
4.8895046439
3.8701236552
0.4153300288
-3.9843866328
-5.1492806615
0.7266776339
-3.4608415351
4.3178147455
2.5673291318
-0.1056663683
