1.5400715068
-4.107673914
-4.6166221186
-1.5122102786
-1.8798616811
-11.054934252
1.5928976494
-7.6834626876
-3.4725711374
3.1991601673
7.7670602505
-2.6959270717
-6.797099393
-2.182416784
2.3215956513
1.2439690476
0.8207980418
-2.0647670893
8.6547662629
0.9520858971
-3.5362090155
-2.5183570787
-7.1632978625
1.6446563057
1.0582109331
1.8770102682
-1.8770102682
1.5320633929
-1.2517548702
1.3898764391
4.9808410574
-0.7910390622
0.1322751516
-2.002737165
-2.1814089254
-2.2300575724
1.5384918839
3.8793568078
5.7084238118
4.6204707419
-3.9292961398
-1.8963905859
0.1275510377
-1.0249929584
-3.7393664614
-4.6520015635
-4.0005334614
-8.515780834
-5.4640577848
-5.602499004
-0.9799632989
-3.275998143
-11.1443322186
-3.5793294606
-1.6207810227
10.6340427544
-4.5075231752
-1.0298752201
-7.4107972154
-4.2123472811
0.3482301836
-18.9531728744
-6.0624621816
18.9241999639
15.1684587332
-2.3555692991
1.7186244705
0.6369448285
-3.0077455237
3.8507431398
-0.6315810468
-1.59662785
6.5409922473
-6.6483459882
-12.8175193424
-7.6082306457
16.8168290907
2.2027322318
0.8676844026
1.1809047592
-6.6176289866
3.032236802
-0.221484033
-6.883450582
-2.7695930389
-6.4294350705
5.4478320968
9.5198078465
10.0190222023
8.6419585959
-0.4662013106
-4.1990901725
-5.406722127
-7.6961041136
3.9220713153
-0.7506737664
-10.0706846976
-12.405264867
-5.3992351357
-11.4410351178
-7.7918437092
6.0218859993
-4.1430946127
7.6522265939
20.4794412646
1.7721982799
-6.8813643957
0.6697948684
-1.3441062569
-8.1735614799
3.1794585661
11.1599900619
8.06297344
8.0042707674
8.6108116157
7.6519149834
9.6481434017
-1.7714507932
3.7582711149
8.8581182451
1.1189971294
2.5633040193
-6.5744357531
-7.7857195458
2.7173347509
-0.8156652074
6.2694069339
3.2541653074
-2.1069251911
4.5344073881
6.3356863953
4.0767422772
2.5857937137
2.1465470641
0.8087135833
5.8362425062
6.9966486596
-5.086315602
0.5717568463
5.921508371
3.7959222566
1.3360938736
2.3209921796
-7.7759364699
-4.4084273132
1.8420839043
1.2094704883
-4.584368962
7.9162193396
6.6947087556
4.0683576636
-3.4278036134
1.1233329357
-2.3091175808
0.3968259176
-1.798250255
0.7031671364
10.4909963724
1.5649771667
0.3542962076
1.6224868087
0.0434877154
3.3771108386
0
10.1443649193
-6.1075730007
-12.4974760753
-3.775792262
-5.0668411533
-3.1474679341
6.2957850152
-1.3652089168
3.4261493434
6.7853702957
5.6862861895
-0.6301218077
1.2979039219
0.9109793849
3.4835438084
-0.7191401348
0.9974150113
-4.5896379818
-5.9508246027
0.7470920268
-0.2630426769
-10.3022017077
10.3460902315
2.6414179106
5.6897221138
9.5420277608
-3.6245327493
3.5511113069
-12.5432490034
-0.9621492337
8.8831213707
-5.9831667057
0.0816326576
-7.3637317464
-1.3707930765
5.3739098831
1.8809331957
-3.9701159812
-17.109655568
-12.5094978951
-9.2821968585
0.5705245269
8.4215647884
2.4678440355
4.706099482
8.9442168193
-8.1362404335
7.6901430394
-4.5739680051
-1.9958645707
-5.2271016373
4.9614972315
-10.6543247907
-8.6473598004
1.6000341346
-3.1605339415
2.7788540889
4.9730569827
-2.2693399493
5.2564198605
4.432380188
2.5022156175
3.5072383466
-4.002697659
0.6600684031
10.0083458557
-3.9458836741
-2.0855813281
-0.2109705424
-0.7419217922
-4.4040821873
2.6873018251
-0.3252035386
4.8221262393
1.6419045095
-1.1259074926
3.8369168935
3.8382170643
3.0049209243
-2.9096374488
-20.1941343664
-5.2029671446
-2.4232313388
-6.9666953076
-4.2002731775
-3.4338137581
-1.8362616575
-5.1722554311
-6.033192461
7.4285639383
3.9990239932
-7.8441426307
4.9171044006
8.0452723787
0.4907125164
4.7123774849
-12.1124168066
-0.8317628293
3.7993396439
5.6833474763
6.1599122462
-1.0443959161
2.8462464664
13.297320115
5.9605940428
4.3238850633
3.3683223898
11.3172107744
-3.4066554564
-6.3638835967
5.8223660279
2.2372297755
-0.9335475668
4.2410727349
-4.7335742901
-3.7032803168
-0.8888947417
-1.8018505503
1.7078213943
4.1010123577
0
-0.3165275082
3.6464689151
-1.3187004282
-0.4879140307
-2.0211781687
3.5654400503
4.4109055563
-1.3072081567
-0.4679863891
4.2985962752
-0.0817327385
3.9676612738
0.3138488257
-2.9010578082
-3.3206576319
-5.0438040555
-5.0808859725
-5.9875363835
-7.8941453356
1.3161548243
3.4441851991
2.3965200849
1.5663560576
12.6647627511
10.0857452404
1.6878037787
2.9976017355
5.2842481374
0.2098636657
-4.6120774188
-0.2564573672
2.8211635898
-3.9277776122
3.2837682308
-3.2096117572
-1.0432285373
-17.2927616096
-6.7213511587
1.4184634992
-7.2520212005
2.246163811
3.0143264194
-3.8569584188
5.0944801615
3.6688581988
1.2236726448
-1.1325149357
5.0632483845
3.6151076763
-4.7475239588
2.0806992506
4.8565424407
3.1774239468
1.2979533249
-2.2126544728
-1.6109893311
6.4462391565
-1.5730230354
-1.0886577193
1.0499804804
-8.052638362
-5.4719658613
-6.0707663351
0.9367750004
7.497339843
4.3586336294
5.9869251954
-6.1526939859
-3.1173543642
-0.6869928264
4.424568323
5.0633554961
-6.7678241142
-0.5887317257
3.3592210991
2.6163698079
-2.1687597015
-1.0612344495
4.7675761872
1.5528262327
0.8438868646
-4.2526400103
-2.8296148151
-1.7787438981
4.20899716
2.4116606639
3.944604834
2.228090686
1.0957012469
-0.0726744218
-3.3638359149
-0.6033200804
5.4107032565
0.2504921689
1.7009623424
5.1697288667
5.4225261571
3.2952935004
-0.7058491788
-2.8742997128
-7.3303711969
-1.6506564602
1.1377471463
-3.2047326287
6.1436369303
0.0998170105
1.68182035
3.2810920092
3.330010502
-0.2451732764
3.5271176878
-3.4657679927
-5.1599995816
1.1237877137
2.0228249775
7.6764016212
4.0045106324
3.9306369927
5.265745985
1.6121255945
0.3741119216
-11.3219156827
-10.5143706774
-10.8842017253
4.6551406403
-5.0356980966
-15.8550872198
5.9142183652
10.3559507373
-10.2029285192
7.8983572535
5.8648727082
0.0666000691
3.8208729387
-3.3559102943
-2.99332925
4.8318577271
7.6683887621
5.0524695385
4.2893751275
2.3862303587
0.1071237381
-2.2740557634
9.201889872
-7.1958589274
-0.0268420348
5.0514467691
-1.7767945221
3.8730955573
-6.7191374509
2.8200577437
4.4722899994
2.1389875118
2.7352952893
5.8826974995
-1.756010903
2.9097845185
-0.4421851114
-5.1841568795
1.9642457058
4.0583979927
5.3477240514
0.1664932747
1.2810092529
4.1421281141
-1.4083342956
-2.8159462158
4.4013936149
0.431627117
-5.1829233221
-3.4826259214
-0.9438079497
-2.0466640808
-0.1541001956
-8.6470755261
-4.671449138
0.9519109955
-0.2496256913
4.4723396888
2.8973879309
-3.3525330453
3.0269513624
6.8853099315
0.952182048
3.0334280448
2.8832310212
0.9093727414
-3.6673166299
-8.4207601425
1.1511243237
4.9473866444
1.1467528513
1.2380810754
2.0640567647
5.3690826589
1.8986091451
3.2887866845
4.4579631633
-0.0527565298
1.3800550935
-3.4057107099
-3.1731327402
0.2960224178
1.1571439611
-0.5677151041
-3.3236815884
-2.0524361008
5.4311989354
4.802069122
2.2146233821
0.4268767688
-2.1354350275
4.6258884937
2.5110041679
-5.5824572179
-1.2416093284
-2.779911593
-3.5040346216
-6.7054618077
-5.3156529356
-1.7870758362
-0.5317464406
-1.2662472009
0.7745305501
-1.2942372201
-0.0651536563
2.213002547
-2.5176154892
-2.4262328188
7.42036522
1.3588844062
-2.2751756983
0.417537141
-2.1479031677
-6.1676153622
-5.3476245577
-6.3345061156
3.6231320812
7.4230664013
5.3887329565
-1.5885439039
0.9822189628
4.0439645153
-0.3133816416
-2.3286403607
-0.064274239
8.6189493401
4.1215153558
-1.5592633844
-0.5958691345
2.6257216226
1.8605187831
-3.9287074802
3.1886485984
3.9684857975
-0.7524220378
3.7933453385
0.1384083266
3.8661987034
-1.003017436
2.3249137502
2.3843478096
2.6415138058
0.6690028841
1.9957678076
-6.0624621816
-3.3333683005
-2.8624191539
2.9625526736
3.2009298217
3.1016402788
3.3572601728
0.859539334
-0.2856929994
0.8546419813
6.8375581371
0.4451871571
5.9153768947
4.6276150188
-1.3077012708
2.8817562026
-3.8355371978
-4.0018373392
1.4523624712
0.9653088263
3.995442369
3.2037106266
-1.8163478562
-4.6326722892
-4.2105943457
3.6031611371
-4.9561786657
5.9365786754
3.9887026123
1.4450410646
3.3123133285
3.8759176772
-1.6657544314
-2.057374828
-0.3647277412
4.7981593274
3.3148543823
3.5552182982
-1.1392528281
5.3598083804
2.8156911169
4.5764302183
0.7999298538
-2.7996191995
9.0482859659
-0.348736186
1.7659738721
5.9624717684
0.1211876537
2.1803363412
-8.3927898393
-2.1625750501
-2.6331355826
-6.354148214
1.8839757985
0.2729798843
-5.9949206043
-8.8327925281
-8.566430864
12.7410429012
-8.531118899
-13.5534471194
-19.7617920639
-10.0200554576
-13.8033242462
-5.4493024981
-14.1349658689
-12.470539474
-2.1910988924
-3.5852350994
-2.8667236307
2.1280587269
-17.6997675541
4.4313238163
24.079916383
-6.3173115338
2.3813984301
8.5140857895
-1.8476276168
-3.371401735
-5.7899300573
6.2176238395
2.6584010546
0.2075766184
5.7906938418
8.9332555724
-2.0568020806
5.7031537658
1.4348677485
-4.8577556536
4.1964199099
12.6496862341
4.6074115338
0.2698085997
5.2316661354
4.679118737
3.296298436
0.1572821966
-1.7598551691
2.2615022472
-10.9451925065
-1.8310370714
7.7743856086
3.0118856953
5.387410543
-0.5456212384
0.4851434622
2.2136710096
-5.2695709888
0.7921141052
0.0927787294
-2.504043196
-2.8940926605
2.9574640188
5.3650349636
7.4183021874
-0.4609912473
0.9476102125
-0.3612620297
-0.2229655327
-1.7024681328
1.2830630723
-5.3374767818
-2.8631199496
1.5391883768
5.8455366184
4.5691475264
-0.8945573343
-5.1544123019
-4.1712346806
0.4324814734
-2.5928495026
4.8586518919
2.4430012206
-0.9700504027
1.8323074942
-1.3746407915
-0.3144207249
1.0253578868
3.9858084373
0.1224573253
-1.3829206498
1.8035739602
-3.3038104602
-5.3025854032
-8.2406774968
-2.9105379412
5.738753936
