,th0,th1,th2,th3,thp0,thp1,thp2,thp3,ng0,ng1,ng2,ng3,acceptProb,loglikelihood,acceptflag
17,0.3557984959756861,0.9431710814094209,0.19457204776145381,1.4618412452057228,0.4904858299232475,0.9709705235306029,0.25208917957683263,1.4680686041797832,0.0,0.0,0.0,0.0,0.010558241736218306,-442.9871817106668,0.0
18,0.3557984959756861,0.9431710814094209,0.19457204776145381,1.4618412452057228,0.28256144982337206,0.9377384185087694,0.1205637508761453,1.4888812602564443,0.0,0.0,0.0,0.0,0.2526056287685044,-442.9871817106668,0.0
19,0.3557984959756861,0.9431710814094209,0.19457204776145381,1.4618412452057228,0.3800918981579164,1.080085794504048,0.12867505925463435,1.4004573771351763,0.0,0.0,0.0,0.0,0.0,-442.9871817106668,0.0
20,0.38068823981781214,0.9076127995811715,0.2138447226305728,1.4092788126361164,0.38068823981781214,0.9076127995811715,0.2138447226305728,1.4092788126361164,0.0,0.0,0.0,0.0,2.278810988374993,-442.682544254081,1.0
21,0.38068823981781214,0.9076127995811715,0.2138447226305728,1.4092788126361164,0.4101912469271752,0.9278738876167671,0.2617910316404278,1.482698200985577,0.0,0.0,0.0,0.0,0.6963658467994994,-442.682544254081,0.0
22,0.2863365545160317,0.8363309261503231,0.3113694068595426,1.4682377833515605,0.2863365545160317,0.8363309261503231,0.3113694068595426,1.4682377833515605,0.0,0.0,0.0,0.0,0.3528997424642937,-443.75030317443515,1.0
23,0.2863365545160317,0.8363309261503231,0.3113694068595426,1.4682377833515605,0.25795800818533693,0.8023359808473397,0.26403597387704747,1.4708739100708925,0.0,0.0,0.0,0.0,0.1725007295876423,-443.75030317443515,0.0
24,0.29551370206983524,0.8989311170453761,0.31002806467561056,1.4646142734805194,0.29551370206983524,0.8989311170453761,0.31002806467561056,1.4646142734805194,0.0,0.0,0.0,0.0,2.0502468066135253,-443.7938612368974,1.0
25,0.29551370206983524,0.8989311170453761,0.31002806467561056,1.4646142734805194,0.24529966690220523,0.903063782934597,0.28061832490859184,1.3867965785235432,0.0,0.0,0.0,0.0,0.0015629710870555939,-443.7938612368974,0.0
26,0.29551370206983524,0.8989311170453761,0.31002806467561056,1.4646142734805194,0.2830260395735808,0.9178683789294614,0.19707857472341692,1.4659122122263597,0.0,0.0,0.0,0.0,9.12562716873166e-109,-443.7938612368974,0.0
27,0.29551370206983524,0.8989311170453761,0.31002806467561056,1.4646142734805194,0.3319136583611261,0.8918542967112728,0.17475222283365333,1.3588229979121569,0.0,0.0,0.0,0.0,4.1420658104229416e-24,-443.7938612368974,0.0
28,0.29551370206983524,0.8989311170453761,0.31002806467561056,1.4646142734805194,0.19767194569105265,0.9119195139984456,0.23491778260125212,1.435826732335325,0.0,0.0,0.0,0.0,3.332594480959254e-62,-443.7938612368974,0.0
29,0.29551370206983524,0.8989311170453761,0.31002806467561056,1.4646142734805194,0.18551756731950925,0.8892621766104521,0.18009773693598613,1.3897637882493654,0.0,0.0,0.0,0.0,7.301109906251868e-09,-443.7938612368974,0.0
30,0.29551370206983524,0.8989311170453761,0.31002806467561056,1.4646142734805194,0.2937187681790312,0.8768887567894138,0.22922822728038966,1.419123195981483,0.0,0.0,0.0,0.0,0.04753906345457582,-443.7938612368974,0.0
31,0.29551370206983524,0.8989311170453761,0.31002806467561056,1.4646142734805194,0.3469382698466658,0.8226650375398256,0.2309446094405158,1.4007320083166783,0.0,0.0,0.0,0.0,0.00845980836676294,-443.7938612368974,0.0
32,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.0,0.0,0.0,0.0,0.9669926974044956,-441.81361234237,1.0
33,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.27543366459189167,0.8720323320578373,0.21079109302325047,1.3935989068493881,0.0,0.0,0.0,0.0,1.66287019678738e-59,-441.81361234237,0.0
34,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.2391229122719568,0.8920300522827486,0.2607499695918279,1.416333900218074,0.0,0.0,0.0,0.0,0.000577915424141616,-441.81361234237,0.0
35,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.34845170999827607,0.8799476891155676,0.22774125669017586,1.3096346089020419,0.0,0.0,0.0,0.0,9.955721489872837e-05,-441.81361234237,0.0
36,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.3757669413399398,0.9046177857814816,0.2763405115349177,1.2913556668379484,0.0,0.0,0.0,0.0,1.6590255032413245e-06,-441.81361234237,0.0
37,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.20543430414883823,0.9004948453777917,0.22927156172275143,1.31465779166837,0.0,0.0,0.0,0.0,0.002568781329966726,-441.81361234237,0.0
38,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.31000917699458,0.9488067441371668,0.1767446447857274,1.4843734532195605,0.0,0.0,0.0,0.0,0.02089773847876953,-441.81361234237,0.0
39,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.2986017236534777,0.9796271791614951,0.22208629791003504,1.4079113923711704,0.0,0.0,0.0,0.0,3.2427887854154686e-07,-441.81361234237,0.0
40,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.3424481798976096,0.984438046906234,0.13123428671486076,1.4723316524196155,0.0,0.0,0.0,0.0,0.00010471396905450176,-441.81361234237,0.0
41,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.33464454590120984,0.8516740571603248,0.14985396313997873,1.537989344079415,0.0,0.0,0.0,0.0,0.0010157609088703378,-441.81361234237,0.0
42,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.35923055912184576,0.8790112409009979,0.22851730328507885,1.418185952381965,0.0,0.0,0.0,0.0,0.03020283418093771,-441.81361234237,0.0
43,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.3216401400092955,0.927050476839647,0.2737138946942349,1.4768206265419597,0.0,0.0,0.0,0.0,0.7162739670716336,-441.81361234237,0.0
44,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.3019302070474167,0.8100979516510484,0.14970820845940208,1.4136505654502294,0.0,0.0,0.0,0.0,2.302834093540893e-05,-441.81361234237,0.0
45,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.3689857008045591,0.8824607457202375,0.2574314436838497,1.41646762831317,0.0,0.0,0.0,0.0,0.11504238367375605,-441.81361234237,0.0
46,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.39689210977007516,0.948204769689629,0.1707927709003481,1.416818156003601,0.0,0.0,0.0,0.0,0.1999434380658635,-441.81361234237,0.0
47,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.2067626435275716,0.8975215980316306,0.3067361904432979,1.502726334725857,0.0,0.0,0.0,0.0,0.057556923203287154,-441.81361234237,0.0
48,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.2831810250618423,0.9695006967325003,0.4153598757516545,1.4667954543753083,0.0,0.0,0.0,0.0,1.2414582999662788e-05,-441.81361234237,0.0
49,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.2948577590226264,0.8922691287946201,0.27680918949231753,1.5339469543491189,0.0,0.0,0.0,0.0,0.11147684758212559,-441.81361234237,0.0
50,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.2561656195799738,0.8734378186382087,0.26450596004977533,1.445821764702951,0.0,0.0,0.0,0.0,0.04879824263549965,-441.81361234237,0.0
51,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.34054808466471576,0.8645500213662931,0.3377803696812428,1.5846528952863241,0.0,0.0,0.0,0.0,0.07766332838027534,-441.81361234237,0.0
52,0.3189830825535622,0.9043501077869887,0.30945679299366285,1.5269623119021716,0.23467988151605956,0.8638453802821584,0.24490665906259296,1.4402791345050392,0.0,0.0,0.0,0.0,0.11989180071697259,-441.81361234237,0.0
53,0.32691451453796083,0.8108914711873711,0.34105231873827496,1.516464592812334,0.32691451453796083,0.8108914711873711,0.34105231873827496,1.516464592812334,0.0,0.0,0.0,0.0,0.08069840338353651,-443.2097193047599,1.0
54,0.33432249801363023,0.8698361630462995,0.3099733044681993,1.5549728852123024,0.33432249801363023,0.8698361630462995,0.3099733044681993,1.5549728852123024,0.0,0.0,0.0,0.0,3.7088094799977345,-442.73680400500604,1.0
55,0.2570156230588926,0.8229758568511246,0.30492228918805203,1.492616750685145,0.2570156230588926,0.8229758568511246,0.30492228918805203,1.492616750685145,0.0,0.0,0.0,0.0,0.09511357129891287,-444.7409189499737,1.0
56,0.2570156230588926,0.8229758568511246,0.30492228918805203,1.492616750685145,0.24754781512946145,0.8029490039942715,0.30590586463448766,1.4570164623368052,0.0,0.0,0.0,0.0,0.22139192690714607,-444.7409189499737,0.0
57,0.3807768448446406,0.8099045780878161,0.28748557080843157,1.6493741662294226,0.3807768448446406,0.8099045780878161,0.28748557080843157,1.6493741662294226,0.0,0.0,0.0,0.0,0.10309637687051379,-443.5897873971409,1.0
58,0.38998024953107335,0.8877988660006313,0.3917151173178067,1.6082143872101793,0.38998024953107335,0.8877988660006313,0.3917151173178067,1.6082143872101793,0.0,0.0,0.0,0.0,55.960629180581584,-443.2072660191266,1.0
59,0.38998024953107335,0.8877988660006313,0.3917151173178067,1.6082143872101793,0.38769446835794613,0.7831575257205534,0.40622728186913687,1.6859731709790153,0.0,0.0,0.0,0.0,0.020891465464495856,-443.2072660191266,0.0
60,0.48822053026603746,0.8758182529529603,0.3357745348735482,1.58631440677393,0.48822053026603746,0.8758182529529603,0.3357745348735482,1.58631440677393,0.0,0.0,0.0,0.0,0.7540963266743094,-442.8980043036344,1.0
61,0.48822053026603746,0.8758182529529603,0.3357745348735482,1.58631440677393,0.13751911944639789,0.8478874867038756,0.33623098439479454,1.6898700737215349,0.0,0.0,0.0,0.0,0.04860656266708138,-442.8980043036344,0.0
62,0.48822053026603746,0.8758182529529603,0.3357745348735482,1.58631440677393,0.23583936791949536,0.8416616576203534,0.40577350796616735,1.687724086679218,0.0,0.0,0.0,0.0,0.28753696298717385,-442.8980043036344,0.0
63,0.5123577667137045,0.8754891084227234,0.43854083823363976,1.567775591488885,0.5123577667137045,0.8754891084227234,0.43854083823363976,1.567775591488885,0.0,0.0,0.0,0.0,0.9023161058844623,-444.5132643542636,1.0
64,0.5123577667137045,0.8754891084227234,0.43854083823363976,1.567775591488885,0.17778326349949838,0.6729082054779674,0.22909081234241807,1.431496075600274,0.0,0.0,0.0,0.0,0.041221396779427384,-444.5132643542636,0.0
65,0.43471850613579255,0.8764419968988669,0.34680407934145985,1.5950120777494823,0.43471850613579255,0.8764419968988669,0.34680407934145985,1.5950120777494823,0.0,0.0,0.0,0.0,13.139521074029737,-443.1710822734928,1.0
66,0.43471850613579255,0.8764419968988669,0.34680407934145985,1.5950120777494823,0.2842035825144707,0.7535896140117954,0.3290842962831007,1.5397674020148318,0.0,0.0,0.0,0.0,0.028218013895240725,-443.1710822734928,0.0
67,0.43471850613579255,0.8764419968988669,0.34680407934145985,1.5950120777494823,0.2754939582610394,0.764670133807178,0.14979715590090195,1.5929797399154335,0.0,0.0,0.0,0.0,0.09348046497678227,-443.1710822734928,0.0
68,0.30783493641190757,0.9117985396229237,0.20265417271355562,1.5652651670869002,0.30783493641190757,0.9117985396229237,0.20265417271355562,1.5652651670869002,0.0,0.0,0.0,0.0,19.758790416643325,-441.6062557467287,1.0
69,0.30783493641190757,0.9117985396229237,0.20265417271355562,1.5652651670869002,0.22729771867790297,0.7751977831986965,0.3128858448655857,1.6960176879415658,0.0,0.0,0.0,0.0,7.595224186646674e-05,-441.6062557467287,0.0
70,0.30783493641190757,0.9117985396229237,0.20265417271355562,1.5652651670869002,0.43951341050965187,0.9605199983502019,0.4530181022157374,1.6750262206074573,0.0,0.0,0.0,0.0,4.743473381104712e-09,-441.6062557467287,0.0
71,0.30783493641190757,0.9117985396229237,0.20265417271355562,1.5652651670869002,0.3224540310673512,0.8883148045562321,0.23845309657628394,1.2748944147906007,0.0,0.0,0.0,0.0,0.00011168228365988309,-441.6062557467287,0.0
72,0.30783493641190757,0.9117985396229237,0.20265417271355562,1.5652651670869002,0.37741151769480014,1.0228828820320564,0.2700764587166553,1.4401368927159535,0.0,0.0,0.0,0.0,0.0,-441.6062557467287,0.0
73,0.30783493641190757,0.9117985396229237,0.20265417271355562,1.5652651670869002,0.19321014322648045,0.9629713901601171,0.1954808706528691,1.6690187389271465,0.0,0.0,0.0,0.0,0.0915493798624878,-441.6062557467287,0.0
74,0.30783493641190757,0.9117985396229237,0.20265417271355562,1.5652651670869002,0.35876112864465093,0.8113697475442501,0.48170599568948697,1.3687413180207024,0.0,0.0,0.0,0.0,3.0641049137720226e-05,-441.6062557467287,0.0
75,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.0,0.0,0.0,0.0,0.8458051046243804,-442.1896933284752,1.0
76,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.24365210574703527,0.838728635178128,0.3722900942051845,1.4169415786969188,0.0,0.0,0.0,0.0,1.0254914133652747e-14,-442.1896933284752,0.0
77,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.3349968871251558,0.8523588647450808,0.3407913794362309,1.5593519661653081,0.0,0.0,0.0,0.0,2.172383841344122e-05,-442.1896933284752,0.0
78,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.33450831310355,0.9124087556121311,0.23202616962440875,1.5246428600752582,0.0,0.0,0.0,0.0,0.034725082143308224,-442.1896933284752,0.0
79,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.29109877051520594,0.8122152716708685,0.3539978138294918,1.4895177419744348,0.0,0.0,0.0,0.0,0.11098253664243173,-442.1896933284752,0.0
80,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.25319837522485183,0.8688799374763364,0.2671627573952416,1.5188682292523594,0.0,0.0,0.0,0.0,0.08831558939119534,-442.1896933284752,0.0
81,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.3133497670691901,0.8565345453569555,0.35267754545492175,1.4756530487046782,0.0,0.0,0.0,0.0,0.034544740221577226,-442.1896933284752,0.0
82,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.4016683770376682,0.8175127776066147,0.34140530614726067,1.655891135655565,0.0,0.0,0.0,0.0,0.0017594527945400515,-442.1896933284752,0.0
83,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.4312801235661138,0.8687809889212151,0.5427794435649511,1.6849760258429405,0.0,0.0,0.0,0.0,0.009513125969105403,-442.1896933284752,0.0
84,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.37778901624099187,0.8840177470795789,0.35728871052597483,1.6293929612332376,0.0,0.0,0.0,0.0,0.015739858585548657,-442.1896933284752,0.0
85,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.6003485969425713,0.8577881418931165,0.31437724115329996,1.6503051618740334,0.0,0.0,0.0,0.0,0.16809699852606677,-442.1896933284752,0.0
86,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.21165565174015127,0.8872255904751797,0.1633402299388758,1.7828322687273765,0.0,0.0,0.0,0.0,3.037083381542304e-08,-442.1896933284752,0.0
87,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.3987668140718946,0.9726250055284847,0.13768863481335436,1.8354129452966097,0.0,0.0,0.0,0.0,5.226615740738465e-07,-442.1896933284752,0.0
88,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.4411046555839569,0.7507459427599147,0.4559054977778566,1.500978132240099,0.0,0.0,0.0,0.0,0.0008908611331060706,-442.1896933284752,0.0
89,0.3726609712546226,0.8676792051249727,0.27318487816363957,1.511720256957457,0.05353195009471934,0.7477390673901502,0.3106693194753048,1.6781436546749329,0.0,0.0,0.0,0.0,3.238194690948899e-12,-442.1896933284752,0.0
90,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.0,0.0,0.0,0.0,1.6621052071134417,-442.9362608071726,1.0
91,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.4561290227095791,0.7602775759544547,0.36948997588969634,1.4205404204958831,0.0,0.0,0.0,0.0,8.730622856462133e-05,-442.9362608071726,0.0
92,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.43654708900255,0.7919996056393336,0.26768108831196097,1.480597363949747,0.0,0.0,0.0,0.0,0.034566605029926596,-442.9362608071726,0.0
93,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.15880485939507874,0.9674985963489032,0.15830529535653007,1.5977950067460676,0.0,0.0,0.0,0.0,0.3846046952990778,-442.9362608071726,0.0
94,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.41291352471615383,0.8115484450298698,0.22032838080783107,1.570055471320991,0.0,0.0,0.0,0.0,0.12837923842722554,-442.9362608071726,0.0
95,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.25559814436498357,1.009724800944542,0.1801222623800295,1.6283956625499574,0.0,0.0,0.0,0.0,0.0,-442.9362608071726,0.0
96,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.1808595754658471,0.9314875796948162,0.12591270383095737,1.8013303329267367,0.0,0.0,0.0,0.0,6.459202213517851e-07,-442.9362608071726,0.0
97,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.25908144545233164,1.0501699657964723,0.1067860040466719,1.593598646704912,0.0,0.0,0.0,0.0,0.0,-442.9362608071726,0.0
98,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.31962508755471997,0.7968710002412811,0.2599756626600269,1.6050261131840802,0.0,0.0,0.0,0.0,0.15370078571629436,-442.9362608071726,0.0
99,0.31859813019986016,0.8468719810068919,0.43597246414642243,1.581271184670179,0.1999996236957852,0.9359319422457522,0.1346226245777803,1.6501866301486943,0.0,0.0,0.0,0.0,0.04784734259901251,-442.9362608071726,0.0
100,0.20152773278640973,0.9390212901043876,0.2328162253728287,1.5007529965877358,0.20152773278640973,0.9390212901043876,0.2328162253728287,1.5007529965877358,0.0,0.0,0.0,0.0,0.19463468766373482,-443.9575255096295,1.0
101,0.46499634231986453,0.9052253705778242,0.15305598023655767,1.570207927502156,0.46499634231986453,0.9052253705778242,0.15305598023655767,1.570207927502156,0.0,0.0,0.0,0.0,0.08823348081243088,-443.8699383275211,1.0
102,0.46499634231986453,0.9052253705778242,0.15305598023655767,1.570207927502156,0.34598814564601527,0.9953018689813655,0.17350538085671902,1.564437301829897,0.0,0.0,0.0,0.0,0.08643871425371857,-443.8699383275211,0.0
103,0.35070227919867664,0.9426181339846307,0.2611732989070125,1.4422586064313827,0.35070227919867664,0.9426181339846307,0.2611732989070125,1.4422586064313827,0.0,0.0,0.0,0.0,8.049645833334022,-444.6644521563896,1.0
104,0.35070227919867664,0.9426181339846307,0.2611732989070125,1.4422586064313827,0.45289829325396347,0.8219784811154237,0.3752472109820554,1.320493090899567,0.0,0.0,0.0,0.0,8.134804234727497e-07,-444.6644521563896,0.0
105,0.47341540102765245,0.9763459000644692,0.08161100966767387,1.6488587461943802,0.47341540102765245,0.9763459000644692,0.08161100966767387,1.6488587461943802,0.0,0.0,0.0,0.0,0.19063377340790438,-441.86621181681807,1.0
106,0.47341540102765245,0.9763459000644692,0.08161100966767387,1.6488587461943802,0.3867735241149643,0.8412557797296514,0.37781585545931506,1.353736497768567,0.0,0.0,0.0,0.0,0.0006710707362433652,-441.86621181681807,0.0
107,0.28634018714460424,0.9259701944557085,0.22540931812494422,1.5383365225697527,0.28634018714460424,0.9259701944557085,0.22540931812494422,1.5383365225697527,0.0,0.0,0.0,0.0,34.389322183467485,-442.29717491891824,1.0
108,0.28634018714460424,0.9259701944557085,0.22540931812494422,1.5383365225697527,0.19077619336111573,1.00409952453379,0.2233997312187619,1.5188677202124745,0.0,0.0,0.0,0.0,0.0,-442.29717491891824,0.0
109,0.2859994499914055,0.9256201153623087,0.11338970981362645,1.586620598775912,0.2859994499914055,0.9256201153623087,0.11338970981362645,1.586620598775912,0.0,0.0,0.0,0.0,0.010923746167799543,-443.18533070867596,1.0
110,0.2859994499914055,0.9256201153623087,0.11338970981362645,1.586620598775912,0.19915603914356345,0.9138398824996201,0.24708542625113286,1.3780621419171042,0.0,0.0,0.0,0.0,0.00922957168685765,-443.18533070867596,0.0
111,0.2859994499914055,0.9256201153623087,0.11338970981362645,1.586620598775912,0.18749061431902816,1.0683632582299254,0.23603951778132073,1.4372613261604332,0.0,0.0,0.0,0.0,0.0,-443.18533070867596,0.0
112,0.2859994499914055,0.9256201153623087,0.11338970981362645,1.586620598775912,0.27933582842701926,1.0521809969624085,0.047595206757816644,1.758723304025855,0.0,0.0,0.0,0.0,0.0,-443.18533070867596,0.0
113,0.2859994499914055,0.9256201153623087,0.11338970981362645,1.586620598775912,0.18346844752305896,0.8007507508338333,0.06270503287988452,1.586579873898998,0.0,0.0,0.0,0.0,1.9298588818073035e-06,-443.18533070867596,0.0
114,0.2859994499914055,0.9256201153623087,0.11338970981362645,1.586620598775912,0.4004166731479687,1.0449640557627684,0.18069845595122344,1.5203952363100077,0.0,0.0,0.0,0.0,0.0,-443.18533070867596,0.0
115,0.2859994499914055,0.9256201153623087,0.11338970981362645,1.586620598775912,0.28565306501905774,0.8716164859424199,0.3649836289210432,1.4412110406825698,0.0,0.0,0.0,0.0,0.005552670137754484,-443.18533070867596,0.0
116,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.0,0.0,0.0,0.0,0.8873339134780565,-442.53515414749245,1.0
117,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.3016975176438638,0.8421938781127065,0.3820648254354749,1.630592389807372,0.0,0.0,0.0,0.0,0.014725729266256293,-442.53515414749245,0.0
118,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.3225372536535585,0.8190824007880678,0.36240819688170944,1.6435602435562007,0.0,0.0,0.0,0.0,0.01423497194750767,-442.53515414749245,0.0
119,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.32289581395012906,0.8444564478211036,0.4525190184308101,1.5429399053287844,0.0,0.0,0.0,0.0,0.007308265330939982,-442.53515414749245,0.0
120,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.22844393510811967,0.8905209118344747,0.3932684057276683,1.5232848103148442,0.0,0.0,0.0,0.0,0.03174933895958496,-442.53515414749245,0.0
121,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.29313019365962634,0.804426717102727,0.5404466372718344,1.5736793557694861,0.0,0.0,0.0,0.0,0.011820597570965768,-442.53515414749245,0.0
122,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.33606591333709196,0.943821743777507,0.3714455774686605,1.5167001268832698,0.0,0.0,0.0,0.0,0.000650436274587766,-442.53515414749245,0.0
123,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.33515461056148704,0.8951770219120883,0.41319384411047355,1.5026707487833675,0.0,0.0,0.0,0.0,0.013105471557000401,-442.53515414749245,0.0
124,0.2894840176860923,0.861997527212519,0.38259640178177906,1.5321162184020036,0.28216906916380613,0.9169019968350743,0.39095510747487794,1.5569091022640753,0.0,0.0,0.0,0.0,0.0107080370358877,-442.53515414749245,0.0
